ObservationID	LocationID	Date	Count	Complete
RHOE_25.11_2008_11	RHOE_25.11	2008-11-15	1	1
RHOE_25.11_2008_12	RHOE_25.11	2008-12-15	0	1
RHOE_25.11_2009_1	RHOE_25.11	2009-01-15	0	1
RHOE_25.11_2009_11	RHOE_25.11	2009-11-15	0	1
RHOE_25.11_2009_12	RHOE_25.11	2009-12-15	0	1
RHOE_25.11_2009_2	RHOE_25.11	2009-02-15	0	1
RHOE_25.11_2010_1	RHOE_25.11	2010-01-15	0	1
RHOE_25.11_2010_2	RHOE_25.11	2010-02-15	0	1
RHOE_25.11_2011_1	RHOE_25.11	2011-01-15	0	1
RHOE_25.11_2011_2	RHOE_25.11	2011-02-15	0	1
RHOE_25.11_2012_11	RHOE_25.11	2012-11-18	0	1
RHOE_25.11_2012_12	RHOE_25.11	2012-12-16	0	1
RHOE_25.11_2013_1	RHOE_25.11	2013-01-13	1	1
RHOE_25.11_2013_2	RHOE_25.11	2013-02-17	0	1
RHOE_26.08_2007_1	RHOE_26.08	2007-01-15	1	1
RHOE_26.08_2008_1	RHOE_26.08	2008-01-15	10	1
RHOE_26.08_2010_1	RHOE_26.08	2010-01-15	4	1
RHOE_26.08_2012_1	RHOE_26.08	2012-01-15	6	1
RHOE_26.08_2013_1	RHOE_26.08	2013-01-12	0	1
RHOE_26.12_2002_11	RHOE_26.12	2002-11-15	35	1
RHOE_26.12_2002_12	RHOE_26.12	2002-12-15	64	1
RHOE_26.12_2003_1	RHOE_26.12	2003-01-15	108	1
RHOE_26.12_2003_2	RHOE_26.12	2003-02-15	78	1
RHOE_26.12_2007_11	RHOE_26.12	2007-11-15	23	1
RHOE_26.12_2007_12	RHOE_26.12	2007-12-15	23	1
RHOE_26.12_2008_1	RHOE_26.12	2008-01-15	91	1
RHOE_26.12_2008_11	RHOE_26.12	2008-11-15	51	1
RHOE_26.12_2008_12	RHOE_26.12	2008-12-15	45	1
RHOE_26.12_2008_2	RHOE_26.12	2008-02-15	45	1
RHOE_26.12_2009_1	RHOE_26.12	2009-01-15	67	1
RHOE_26.12_2009_11	RHOE_26.12	2009-11-15	67	1
RHOE_26.12_2009_12	RHOE_26.12	2009-12-15	52	1
RHOE_26.12_2009_2	RHOE_26.12	2009-02-15	43	1
RHOE_26.12_2010_1	RHOE_26.12	2010-01-15	41	1
RHOE_26.12_2010_11	RHOE_26.12	2010-11-15	42	1
RHOE_26.12_2011_1	RHOE_26.12	2011-01-15	27	1
RHOE_26.12_2011_11	RHOE_26.12	2011-11-15	49	1
RHOE_26.12_2011_12	RHOE_26.12	2011-12-15	21	1
RHOE_26.12_2011_2	RHOE_26.12	2011-02-15	24	1
RHOE_26.12_2012_1	RHOE_26.12	2012-01-15	16	1
RHOE_26.12_2012_11	RHOE_26.12	2012-11-17	30	1
RHOE_26.12_2012_12	RHOE_26.12	2012-12-15	25	1
RHOE_26.12_2012_2	RHOE_26.12	2012-02-15	22	1
RHOE_26.12_2013_1	RHOE_26.12	2013-01-12	26	1
RHOE_26.12_2013_11	RHOE_26.12	2013-11-17	26	1
RHOE_26.12_2013_12	RHOE_26.12	2013-12-15	27	1
RHOE_26.12_2013_2	RHOE_26.12	2013-02-16	25	1
RHOE_26.12_2014_1	RHOE_26.12	2014-01-19	31	1
RHOE_26.12_2014_2	RHOE_26.12	2014-02-16	27	1
RHOE_27.04_1999_11	RHOE_27.04	1999-11-15	2	1
RHOE_27.04_1999_12	RHOE_27.04	1999-12-15	6	1
RHOE_27.04_2000_1	RHOE_27.04	2000-01-15	4	1
RHOE_27.04_2000_11	RHOE_27.04	2000-11-15	4	1
RHOE_27.04_2000_12	RHOE_27.04	2000-12-15	2	1
RHOE_27.04_2000_2	RHOE_27.04	2000-02-15	9	1
RHOE_27.04_2001_1	RHOE_27.04	2001-01-15	2	1
RHOE_27.04_2001_11	RHOE_27.04	2001-11-15	3	1
RHOE_27.04_2001_12	RHOE_27.04	2001-12-15	0	1
RHOE_27.04_2001_2	RHOE_27.04	2001-02-15	4	1
RHOE_27.04_2002_1	RHOE_27.04	2002-01-15	1	1
RHOE_27.04_2002_2	RHOE_27.04	2002-02-15	6	1
RHOE_27.04_2003_11	RHOE_27.04	2003-11-15	7	1
RHOE_27.04_2003_12	RHOE_27.04	2003-12-15	2	1
RHOE_27.04_2004_1	RHOE_27.04	2004-01-15	4	1
RHOE_27.04_2004_2	RHOE_27.04	2004-02-15	5	1
RHOE_27.04_2014_1	RHOE_27.04	2014-01-18	5	1
RHOE_27.10_2000_1	RHOE_27.10	2000-01-15	5	1
RHOE_27.10_2001_1	RHOE_27.10	2001-01-15	12	1
RHOE_27.10_2001_11	RHOE_27.10	2001-11-15	9	1
RHOE_27.10_2001_12	RHOE_27.10	2001-12-15	10	1
RHOE_27.10_2002_1	RHOE_27.10	2002-01-15	13	1
RHOE_27.10_2002_11	RHOE_27.10	2002-11-15	10	1
RHOE_27.10_2002_12	RHOE_27.10	2002-12-15	10	1
RHOE_27.10_2002_2	RHOE_27.10	2002-02-15	12	1
RHOE_27.10_2003_1	RHOE_27.10	2003-01-15	11	1
RHOE_27.10_2003_11	RHOE_27.10	2003-11-15	4	1
RHOE_27.10_2003_12	RHOE_27.10	2003-12-15	5	1
RHOE_27.10_2003_2	RHOE_27.10	2003-02-15	11	1
RHOE_27.10_2004_1	RHOE_27.10	2004-01-15	5	1
RHOE_27.10_2004_11	RHOE_27.10	2004-11-15	5	1
RHOE_27.10_2004_12	RHOE_27.10	2004-12-15	7	1
RHOE_27.10_2004_2	RHOE_27.10	2004-02-15	3	1
RHOE_27.10_2005_1	RHOE_27.10	2005-01-15	6	1
RHOE_27.10_2005_11	RHOE_27.10	2005-11-15	5	1
RHOE_27.10_2005_12	RHOE_27.10	2005-12-15	4	1
RHOE_27.10_2005_2	RHOE_27.10	2005-02-15	4	1
RHOE_27.10_2006_1	RHOE_27.10	2006-01-15	2	1
RHOE_27.10_2006_11	RHOE_27.10	2006-11-15	3	1
RHOE_27.10_2006_12	RHOE_27.10	2006-12-15	6	1
RHOE_27.10_2006_2	RHOE_27.10	2006-02-15	1	1
RHOE_27.10_2007_1	RHOE_27.10	2007-01-15	4	1
RHOE_27.10_2007_11	RHOE_27.10	2007-11-15	3	1
RHOE_27.10_2007_12	RHOE_27.10	2007-12-15	7	1
RHOE_27.10_2007_2	RHOE_27.10	2007-02-15	4	1
RHOE_27.10_2008_1	RHOE_27.10	2008-01-15	8	1
RHOE_27.10_2008_11	RHOE_27.10	2008-11-15	8	1
RHOE_27.10_2008_12	RHOE_27.10	2008-12-15	6	1
RHOE_27.10_2008_2	RHOE_27.10	2008-02-15	7	1
RHOE_27.10_2009_1	RHOE_27.10	2009-01-15	5	1
RHOE_27.10_2009_11	RHOE_27.10	2009-11-15	4	1
RHOE_27.10_2009_12	RHOE_27.10	2009-12-15	2	1
RHOE_27.10_2009_2	RHOE_27.10	2009-02-15	4	1
RHOE_27.10_2010_1	RHOE_27.10	2010-01-15	0	1
RHOE_27.10_2010_11	RHOE_27.10	2010-11-15	11	1
RHOE_27.10_2010_12	RHOE_27.10	2010-12-15	6	1
RHOE_27.10_2010_2	RHOE_27.10	2010-02-15	6	1
RHOE_27.10_2011_1	RHOE_27.10	2011-01-15	7	1
RHOE_27.10_2011_11	RHOE_27.10	2011-11-15	5	1
RHOE_27.10_2011_12	RHOE_27.10	2011-12-15	12	1
RHOE_27.10_2011_2	RHOE_27.10	2011-02-15	11	1
RHOE_27.10_2012_1	RHOE_27.10	2012-01-15	9	1
RHOE_27.10_2012_11	RHOE_27.10	2012-11-18	28	1
RHOE_27.10_2012_12	RHOE_27.10	2012-12-16	13	1
RHOE_27.10_2012_2	RHOE_27.10	2012-02-15	11	1
RHOE_27.10_2013_1	RHOE_27.10	2013-01-13	14	1
RHOE_27.10_2013_11	RHOE_27.10	2013-11-16	11	1
RHOE_27.10_2013_12	RHOE_27.10	2013-12-15	9	1
RHOE_27.10_2013_2	RHOE_27.10	2013-02-17	10	1
RHOE_27.10_2014_1	RHOE_27.10	2014-01-19	8	1
RHOE_27.10_2014_2	RHOE_27.10	2014-02-16	9	1
RHOE_27.11_2000_1	RHOE_27.11	2000-01-15	0	1
RHOE_27.11_2001_1	RHOE_27.11	2001-01-15	0	1
RHOE_27.11_2002_11	RHOE_27.11	2002-11-15	0	1
RHOE_27.11_2002_12	RHOE_27.11	2002-12-15	0	1
RHOE_27.11_2003_1	RHOE_27.11	2003-01-15	0	1
RHOE_27.11_2003_11	RHOE_27.11	2003-11-15	3	1
RHOE_27.11_2003_12	RHOE_27.11	2003-12-15	0	1
RHOE_27.11_2004_1	RHOE_27.11	2004-01-15	0	1
RHOE_27.11_2004_11	RHOE_27.11	2004-11-15	0	1
RHOE_27.11_2004_12	RHOE_27.11	2004-12-15	0	1
RHOE_27.11_2004_2	RHOE_27.11	2004-02-15	0	1
RHOE_27.11_2005_1	RHOE_27.11	2005-01-15	0	1
RHOE_27.11_2005_11	RHOE_27.11	2005-11-15	3	1
RHOE_27.11_2005_12	RHOE_27.11	2005-12-15	1	1
RHOE_27.11_2005_2	RHOE_27.11	2005-02-15	0	1
RHOE_27.11_2006_1	RHOE_27.11	2006-01-15	0	1
RHOE_27.11_2006_11	RHOE_27.11	2006-11-15	1	1
RHOE_27.11_2006_12	RHOE_27.11	2006-12-15	1	1
RHOE_27.11_2006_2	RHOE_27.11	2006-02-15	0	1
RHOE_27.11_2007_1	RHOE_27.11	2007-01-15	0	1
RHOE_27.11_2007_11	RHOE_27.11	2007-11-15	2	1
RHOE_27.11_2007_12	RHOE_27.11	2007-12-15	0	1
RHOE_27.11_2007_2	RHOE_27.11	2007-02-15	1	1
RHOE_27.11_2008_1	RHOE_27.11	2008-01-15	0	1
RHOE_27.11_2008_11	RHOE_27.11	2008-11-15	0	1
RHOE_27.11_2008_12	RHOE_27.11	2008-12-15	0	1
RHOE_27.11_2008_2	RHOE_27.11	2008-02-15	0	1
RHOE_27.11_2009_1	RHOE_27.11	2009-01-15	0	1
RHOE_27.11_2009_11	RHOE_27.11	2009-11-15	0	1
RHOE_27.11_2009_12	RHOE_27.11	2009-12-15	0	1
RHOE_27.11_2009_2	RHOE_27.11	2009-02-15	0	1
RHOE_27.11_2010_1	RHOE_27.11	2010-01-15	0	1
RHOE_27.11_2010_11	RHOE_27.11	2010-11-15	0	1
RHOE_27.11_2010_12	RHOE_27.11	2010-12-15	0	1
RHOE_27.11_2010_2	RHOE_27.11	2010-02-15	0	1
RHOE_27.11_2011_1	RHOE_27.11	2011-01-15	0	1
RHOE_27.11_2011_11	RHOE_27.11	2011-11-15	0	1
RHOE_27.11_2011_12	RHOE_27.11	2011-12-15	0	1
RHOE_27.11_2011_2	RHOE_27.11	2011-02-15	0	1
RHOE_27.11_2012_1	RHOE_27.11	2012-01-15	0	1
RHOE_27.11_2012_11	RHOE_27.11	2012-11-18	0	1
RHOE_27.11_2012_12	RHOE_27.11	2012-12-16	0	1
RHOE_27.11_2012_2	RHOE_27.11	2012-02-15	0	1
RHOE_27.11_2013_1	RHOE_27.11	2013-01-13	0	1
RHOE_27.11_2013_11	RHOE_27.11	2013-11-17	0	1
RHOE_27.11_2013_12	RHOE_27.11	2013-12-15	0	1
RHOE_27.11_2013_2	RHOE_27.11	2013-02-17	0	1
RHOE_27.11_2014_1	RHOE_27.11	2014-01-19	0	1
RHOE_27.11_2014_2	RHOE_27.11	2014-02-16	0	1
RHOE_27.18_2002_1	RHOE_27.18	2002-01-15	0	1
RHOE_27.18_2002_11	RHOE_27.18	2002-11-15	0	1
RHOE_27.18_2002_12	RHOE_27.18	2002-12-15	0	1
RHOE_27.18_2003_1	RHOE_27.18	2003-01-15	2	1
RHOE_27.18_2003_11	RHOE_27.18	2003-11-15	0	1
RHOE_27.18_2003_12	RHOE_27.18	2003-12-15	0	1
RHOE_27.18_2003_2	RHOE_27.18	2003-02-15	0	1
RHOE_27.18_2004_1	RHOE_27.18	2004-01-15	0	1
RHOE_27.18_2004_2	RHOE_27.18	2004-02-15	0	1
RHOE_27.18_2005_1	RHOE_27.18	2005-01-15	0	1
RHOE_27.18_2005_11	RHOE_27.18	2005-11-15	1	1
RHOE_27.18_2005_12	RHOE_27.18	2005-12-15	0	1
RHOE_27.18_2006_1	RHOE_27.18	2006-01-15	1	1
RHOE_27.18_2006_11	RHOE_27.18	2006-11-15	4	1
RHOE_27.18_2006_12	RHOE_27.18	2006-12-15	2	1
RHOE_27.18_2006_2	RHOE_27.18	2006-02-15	2	1
RHOE_27.18_2007_1	RHOE_27.18	2007-01-15	2	1
RHOE_27.18_2007_2	RHOE_27.18	2007-02-15	0	1
RHOE_27.18_2009_1	RHOE_27.18	2009-01-15	0	1
RHOE_27.18_2010_1	RHOE_27.18	2010-01-15	0	1
RHOE_27.18_2011_1	RHOE_27.18	2011-01-15	0	1
RHOE_27.20_2002_1	RHOE_27.20	2002-01-15	8	1
RHOE_27.20_2004_1	RHOE_27.20	2004-01-15	3	1
RHOE_27.20_2008_1	RHOE_27.20	2008-01-15	9	1
RHOE_27.20_2011_1	RHOE_27.20	2011-01-15	1	1
RHOE_27.22_2006_11	RHOE_27.22	2006-11-15	69	1
RHOE_27.22_2006_12	RHOE_27.22	2006-12-15	42	1
RHOE_27.22_2007_1	RHOE_27.22	2007-01-15	0	1
RHOE_27.22_2007_2	RHOE_27.22	2007-02-15	20	1
RHOE_27.22_2008_1	RHOE_27.22	2008-01-15	15	1
RHOE_27.22_2012_1	RHOE_27.22	2012-01-15	34	1
RHOE_27.30_2009_11	RHOE_27.30	2009-11-15	12	1
RHOE_27.30_2009_12	RHOE_27.30	2009-12-15	6	1
RHOE_27.30_2010_1	RHOE_27.30	2010-01-15	0	1
RHOE_27.30_2010_2	RHOE_27.30	2010-02-15	0	1
RHOE_27.30_2011_1	RHOE_27.30	2011-01-15	0	1
RHOE_27.30_2011_11	RHOE_27.30	2011-11-15	0	1
RHOE_27.30_2011_12	RHOE_27.30	2011-12-15	3	1
RHOE_27.30_2012_1	RHOE_27.30	2012-01-15	4	1
RHOE_27.30_2012_11	RHOE_27.30	2012-11-17	1	1
RHOE_27.30_2012_12	RHOE_27.30	2012-12-15	2	1
RHOE_27.30_2012_2	RHOE_27.30	2012-02-15	2	1
RHOE_27.30_2013_11	RHOE_27.30	2013-11-15	4	1
RHOE_27.30_2013_12	RHOE_27.30	2013-12-15	6	1
RHOE_27.30_2013_2	RHOE_27.30	2013-02-12	2	1
RHOE_27.30_2014_2	RHOE_27.30	2014-02-16	3	1
RHOE_28.04_2001_1	RHOE_28.04	2001-01-15	0	1
RHOE_28.04_2004_11	RHOE_28.04	2004-11-15	15	1
RHOE_28.04_2004_12	RHOE_28.04	2004-12-15	0	1
RHOE_28.04_2005_1	RHOE_28.04	2005-01-15	0	1
RHOE_28.04_2005_11	RHOE_28.04	2005-11-15	36	1
RHOE_28.04_2005_2	RHOE_28.04	2005-02-15	3	1
RHOE_28.04_2006_11	RHOE_28.04	2006-11-15	4	1
RHOE_28.04_2006_12	RHOE_28.04	2006-12-15	0	1
RHOE_28.04_2006_2	RHOE_28.04	2006-02-15	0	1
RHOE_28.04_2007_1	RHOE_28.04	2007-01-15	2	1
RHOE_28.04_2007_2	RHOE_28.04	2007-02-15	0	1
RHOE_28.04_2008_11	RHOE_28.04	2008-11-15	2	1
RHOE_28.04_2008_12	RHOE_28.04	2008-12-15	0	1
RHOE_28.04_2009_1	RHOE_28.04	2009-01-15	0	1
RHOE_28.04_2009_2	RHOE_28.04	2009-02-15	0	1
RHOE_28.04_2010_1	RHOE_28.04	2010-01-15	0	1
RHOE_28.04_2012_1	RHOE_28.04	2012-01-15	0	1
RHOE_28.04_2013_1	RHOE_28.04	2013-01-13	0	1
RHOE_28.04_2013_12	RHOE_28.04	2013-12-14	0	1
RHOE_28.04_2014_1	RHOE_28.04	2014-01-18	0	1
RHOE_28.04_2014_2	RHOE_28.04	2014-02-18	0	1
RHOE_28.08_1999_11	RHOE_28.08	1999-11-15	0	1
RHOE_28.08_1999_12	RHOE_28.08	1999-12-15	0	1
RHOE_28.08_2000_1	RHOE_28.08	2000-01-15	0	1
RHOE_28.08_2000_11	RHOE_28.08	2000-11-15	4	1
RHOE_28.08_2000_12	RHOE_28.08	2000-12-15	3	1
RHOE_28.08_2000_2	RHOE_28.08	2000-02-15	0	1
RHOE_28.08_2001_1	RHOE_28.08	2001-01-15	0	1
RHOE_28.08_2001_11	RHOE_28.08	2001-11-15	0	1
RHOE_28.08_2001_12	RHOE_28.08	2001-12-15	0	1
RHOE_28.08_2001_2	RHOE_28.08	2001-02-15	0	1
RHOE_28.08_2002_1	RHOE_28.08	2002-01-15	0	1
RHOE_28.08_2002_11	RHOE_28.08	2002-11-15	3	1
RHOE_28.08_2002_12	RHOE_28.08	2002-12-15	1	1
RHOE_28.08_2002_2	RHOE_28.08	2002-02-15	0	1
RHOE_28.08_2003_1	RHOE_28.08	2003-01-15	1	1
RHOE_28.08_2003_11	RHOE_28.08	2003-11-15	0	1
RHOE_28.08_2003_12	RHOE_28.08	2003-12-15	0	1
RHOE_28.08_2003_2	RHOE_28.08	2003-02-15	1	1
RHOE_28.08_2004_1	RHOE_28.08	2004-01-15	0	1
RHOE_28.08_2004_11	RHOE_28.08	2004-11-15	0	1
RHOE_28.08_2004_12	RHOE_28.08	2004-12-15	0	1
RHOE_28.08_2004_2	RHOE_28.08	2004-02-15	0	1
RHOE_28.08_2005_1	RHOE_28.08	2005-01-15	0	1
RHOE_28.08_2005_11	RHOE_28.08	2005-11-15	2	1
RHOE_28.08_2005_12	RHOE_28.08	2005-12-15	0	1
RHOE_28.08_2005_2	RHOE_28.08	2005-02-15	0	1
RHOE_28.08_2006_1	RHOE_28.08	2006-01-15	1	1
RHOE_28.08_2006_11	RHOE_28.08	2006-11-15	0	1
RHOE_28.08_2006_12	RHOE_28.08	2006-12-15	0	1
RHOE_28.08_2007_1	RHOE_28.08	2007-01-15	1	1
RHOE_28.08_2007_11	RHOE_28.08	2007-11-15	10	1
RHOE_28.08_2007_12	RHOE_28.08	2007-12-15	1	1
RHOE_28.08_2007_2	RHOE_28.08	2007-02-15	2	1
RHOE_28.08_2008_1	RHOE_28.08	2008-01-15	0	1
RHOE_28.08_2008_11	RHOE_28.08	2008-11-15	2	1
RHOE_28.08_2008_12	RHOE_28.08	2008-12-15	0	1
RHOE_28.08_2008_2	RHOE_28.08	2008-02-15	1	1
RHOE_28.08_2009_1	RHOE_28.08	2009-01-15	0	1
RHOE_28.08_2009_2	RHOE_28.08	2009-02-15	0	1
RHOE_28.08_2010_1	RHOE_28.08	2010-01-15	0	1
RHOE_28.08_2012_1	RHOE_28.08	2012-01-15	0	1
RHOE_28.08_2013_1	RHOE_28.08	2013-01-12	0	1
RHOE_28.08_2013_11	RHOE_28.08	2013-11-16	2	1
RHOE_28.08_2014_1	RHOE_28.08	2014-01-19	0	1
RHOE_28.08_2014_2	RHOE_28.08	2014-02-15	0	1
RHOE_28.10_1999_11	RHOE_28.10	1999-11-15	10	1
RHOE_28.10_1999_12	RHOE_28.10	1999-12-15	10	1
RHOE_28.10_2000_1	RHOE_28.10	2000-01-15	10	1
RHOE_28.10_2000_11	RHOE_28.10	2000-11-15	5	1
RHOE_28.10_2000_12	RHOE_28.10	2000-12-15	6	1
RHOE_28.10_2000_2	RHOE_28.10	2000-02-15	5	1
RHOE_28.10_2001_1	RHOE_28.10	2001-01-15	5	1
RHOE_28.10_2001_11	RHOE_28.10	2001-11-15	4	1
RHOE_28.10_2001_12	RHOE_28.10	2001-12-15	2	1
RHOE_28.10_2001_2	RHOE_28.10	2001-02-15	2	1
RHOE_28.10_2002_1	RHOE_28.10	2002-01-15	5	1
RHOE_28.10_2002_11	RHOE_28.10	2002-11-15	1	1
RHOE_28.10_2002_12	RHOE_28.10	2002-12-15	0	1
RHOE_28.10_2002_2	RHOE_28.10	2002-02-15	3	1
RHOE_28.10_2003_1	RHOE_28.10	2003-01-15	0	1
RHOE_28.10_2003_11	RHOE_28.10	2003-11-15	7	1
RHOE_28.10_2003_12	RHOE_28.10	2003-12-15	1	1
RHOE_28.10_2003_2	RHOE_28.10	2003-02-15	1	1
RHOE_28.10_2004_1	RHOE_28.10	2004-01-15	7	1
RHOE_28.10_2004_11	RHOE_28.10	2004-11-15	3	1
RHOE_28.10_2004_12	RHOE_28.10	2004-12-15	5	1
RHOE_28.10_2004_2	RHOE_28.10	2004-02-15	2	1
RHOE_28.10_2005_1	RHOE_28.10	2005-01-15	2	1
RHOE_28.10_2005_11	RHOE_28.10	2005-11-15	7	1
RHOE_28.10_2005_2	RHOE_28.10	2005-02-15	1	1
RHOE_28.10_2006_1	RHOE_28.10	2006-01-15	9	1
RHOE_28.10_2006_11	RHOE_28.10	2006-11-15	1	1
RHOE_28.10_2006_12	RHOE_28.10	2006-12-15	3	1
RHOE_28.10_2007_1	RHOE_28.10	2007-01-15	3	1
RHOE_28.10_2007_11	RHOE_28.10	2007-11-15	3	1
RHOE_28.10_2007_12	RHOE_28.10	2007-12-15	2	1
RHOE_28.10_2007_2	RHOE_28.10	2007-02-15	4	1
RHOE_28.10_2008_1	RHOE_28.10	2008-01-15	2	1
RHOE_28.10_2008_11	RHOE_28.10	2008-11-15	3	1
RHOE_28.10_2008_12	RHOE_28.10	2008-12-15	0	1
RHOE_28.10_2008_2	RHOE_28.10	2008-02-15	5	1
RHOE_28.10_2009_1	RHOE_28.10	2009-01-15	0	1
RHOE_28.10_2009_2	RHOE_28.10	2009-02-15	0	1
RHOE_28.10_2010_1	RHOE_28.10	2010-01-15	5	1
RHOE_28.10_2013_1	RHOE_28.10	2013-01-13	3	1
RHOE_28.10_2013_11	RHOE_28.10	2013-11-16	3	1
RHOE_28.10_2014_1	RHOE_28.10	2014-01-19	6	1
RHOE_28.10_2014_2	RHOE_28.10	2014-02-15	2	1
RHOE_28.29_2000_1	RHOE_28.29	2000-01-15	0	1
RHOE_28.29_2007_11	RHOE_28.29	2007-11-15	0	1
RHOE_28.29_2007_12	RHOE_28.29	2007-12-15	4	1
RHOE_28.29_2008_1	RHOE_28.29	2008-01-15	4	1
RHOE_28.29_2008_11	RHOE_28.29	2008-11-15	0	1
RHOE_28.29_2008_12	RHOE_28.29	2008-12-15	0	1
RHOE_28.29_2008_2	RHOE_28.29	2008-02-15	4	1
RHOE_28.29_2009_1	RHOE_28.29	2009-01-15	0	1
RHOE_28.29_2009_2	RHOE_28.29	2009-02-15	0	1
RHOE_28.29_2010_1	RHOE_28.29	2010-01-15	0	1
RHOE_28.29_2011_1	RHOE_28.29	2011-01-15	4	1
RHOE_28.29_2013_11	RHOE_28.29	2013-11-16	3	1
RHOE_28.29_2013_12	RHOE_28.29	2013-12-15	8	1
RHOE_28.29_2014_1	RHOE_28.29	2014-01-18	8	1
RHOE_28.29_2014_2	RHOE_28.29	2014-02-17	4	1
RHOE_29.13_2000_1	RHOE_29.13	2000-01-15	53	1
RHOE_29.13_2001_1	RHOE_29.13	2001-01-15	31	1
RHOE_29.13_2002_1	RHOE_29.13	2002-01-15	18	1
RHOE_29.13_2003_1	RHOE_29.13	2003-01-15	0	1
RHOE_29.13_2006_1	RHOE_29.13	2006-01-15	140	1
RHOE_29.13_2007_1	RHOE_29.13	2007-01-15	21	1
RHOE_29.13_2008_1	RHOE_29.13	2008-01-15	46	1
RHOE_29.13_2009_1	RHOE_29.13	2009-01-15	26	1
RHOE_29.13_2010_1	RHOE_29.13	2010-01-15	20	1
RHOE_29.13_2011_1	RHOE_29.13	2011-01-15	2	1
RHOE_29.13_2012_1	RHOE_29.13	2012-01-15	10	1
RHOE_29.13_2012_12	RHOE_29.13	2012-12-16	12	1
RHOE_29.13_2013_1	RHOE_29.13	2013-01-12	16	1
RHOE_29.13_2013_11	RHOE_29.13	2013-11-16	11	1
RHOE_29.13_2013_12	RHOE_29.13	2013-12-15	8	1
RHOE_29.13_2014_1	RHOE_29.13	2014-01-18	9	1
RHOE_29.13_2014_2	RHOE_29.13	2014-02-15	4	1
RHOE_29.15_2007_11	RHOE_29.15	2007-11-15	4	1
RHOE_29.15_2007_12	RHOE_29.15	2007-12-15	0	1
RHOE_29.15_2008_1	RHOE_29.15	2008-01-15	4	1
RHOE_29.15_2008_11	RHOE_29.15	2008-11-15	3	1
RHOE_29.15_2008_12	RHOE_29.15	2008-12-15	0	1
RHOE_29.15_2008_2	RHOE_29.15	2008-02-15	3	1
RHOE_29.15_2009_1	RHOE_29.15	2009-01-15	0	1
RHOE_29.15_2009_2	RHOE_29.15	2009-02-15	0	1
RHOE_29.15_2010_1	RHOE_29.15	2010-01-15	2	1
RHOE_29.15_2013_11	RHOE_29.15	2013-11-16	0	1
RHOE_29.15_2013_12	RHOE_29.15	2013-12-15	0	1
RHOE_29.15_2014_1	RHOE_29.15	2014-01-18	0	1
RHOE_29.15_2014_2	RHOE_29.15	2014-02-17	0	1
RHOE_30.08_2000_1	RHOE_30.08	2000-01-15	0	1
RHOE_30.08_2004_1	RHOE_30.08	2004-01-15	5	1
RHOE_30.08_2005_1	RHOE_30.08	2005-01-15	1	1
RHOE_30.08_2006_1	RHOE_30.08	2006-01-15	10	1
RHOE_30.08_2007_1	RHOE_30.08	2007-01-15	0	1
RHOE_30.08_2008_1	RHOE_30.08	2008-01-15	4	1
RHOE_30.08_2009_1	RHOE_30.08	2009-01-15	1	1
RHOE_30.08_2010_1	RHOE_30.08	2010-01-15	0	1
RHOE_30.08_2012_1	RHOE_30.08	2012-01-15	0	1
RHOE_30.08_2014_1	RHOE_30.08	2014-01-18	0	1
RHOE_30.13_2000_1	RHOE_30.13	2000-01-15	9	1
RHOE_30.13_2001_1	RHOE_30.13	2001-01-15	12	1
RHOE_30.13_2003_1	RHOE_30.13	2003-01-15	0	1
RHOE_30.13_2004_1	RHOE_30.13	2004-01-15	0	1
RHOE_30.13_2005_1	RHOE_30.13	2005-01-15	2	1
RHOE_30.13_2006_1	RHOE_30.13	2006-01-15	2	1
RHOE_30.13_2007_1	RHOE_30.13	2007-01-15	2	1
RHOE_30.13_2008_1	RHOE_30.13	2008-01-15	6	1
RHOE_30.13_2009_1	RHOE_30.13	2009-01-15	8	1
RHOE_30.13_2010_1	RHOE_30.13	2010-01-15	4	1
RHOE_30.13_2011_1	RHOE_30.13	2011-01-15	9	1
RHOE_30.13_2011_11	RHOE_30.13	2011-11-15	6	1
RHOE_30.13_2011_12	RHOE_30.13	2011-12-15	8	1
RHOE_30.13_2012_1	RHOE_30.13	2012-01-15	6	1
RHOE_30.13_2012_12	RHOE_30.13	2012-12-15	13	1
RHOE_30.13_2012_2	RHOE_30.13	2012-02-15	16	1
RHOE_30.13_2013_1	RHOE_30.13	2013-01-19	2	1
RHOE_30.13_2013_11	RHOE_30.13	2013-11-15	13	1
RHOE_30.13_2013_12	RHOE_30.13	2013-12-14	9	1
RHOE_30.13_2013_2	RHOE_30.13	2013-02-13	3	1
RHOE_30.13_2014_1	RHOE_30.13	2014-01-19	17	1
RHOE_30.13_2014_2	RHOE_30.13	2014-02-16	8	1
RHOE_30.15_2000_1	RHOE_30.15	2000-01-15	4	1
RHOE_30.15_2003_1	RHOE_30.15	2003-01-15	0	1
RHOE_30.15_2004_1	RHOE_30.15	2004-01-15	6	1
RHOE_30.15_2005_1	RHOE_30.15	2005-01-15	3	1
RHOE_30.15_2007_1	RHOE_30.15	2007-01-15	10	1
RHOE_30.15_2011_1	RHOE_30.15	2011-01-15	14	1
RHOE_30.15_2013_1	RHOE_30.15	2013-01-12	0	1
RHOE_30.15_2013_12	RHOE_30.15	2013-12-14	0	1
RHOE_30.15_2014_1	RHOE_30.15	2014-01-18	0	1
RHOE_30.16_2000_1	RHOE_30.16	2000-01-15	0	1
