ObservationID	LocationID	Date	Count	Complete
RHOE_18.01_1998_2	RHOE_18.01	1998-02-15	208	1
RHOE_18.01_1999_1	RHOE_18.01	1999-01-15	197	1
RHOE_18.01_2000_11	RHOE_18.01	2000-11-15	90	1
RHOE_18.01_2000_12	RHOE_18.01	2000-12-15	80	1
RHOE_18.01_2001_1	RHOE_18.01	2001-01-15	56	1
RHOE_18.01_2001_11	RHOE_18.01	2001-11-15	114	1
RHOE_18.01_2001_12	RHOE_18.01	2001-12-15	193	1
RHOE_18.01_2001_2	RHOE_18.01	2001-02-15	80	1
RHOE_18.01_2002_1	RHOE_18.01	2002-01-15	142	1
RHOE_18.01_2002_2	RHOE_18.01	2002-02-15	171	1
RHOE_18.01_2003_1	RHOE_18.01	2003-01-15	90	1
RHOE_18.01_2003_11	RHOE_18.01	2003-11-15	97	1
RHOE_18.01_2003_12	RHOE_18.01	2003-12-15	36	1
RHOE_18.01_2004_1	RHOE_18.01	2004-01-15	73	1
RHOE_18.01_2004_11	RHOE_18.01	2004-11-15	104	1
RHOE_18.01_2004_12	RHOE_18.01	2004-12-15	103	1
RHOE_18.01_2004_2	RHOE_18.01	2004-02-15	50	1
RHOE_18.01_2005_1	RHOE_18.01	2005-01-15	86	1
RHOE_18.01_2005_2	RHOE_18.01	2005-02-15	71	1
RHOE_18.01_2006_1	RHOE_18.01	2006-01-15	79	1
RHOE_18.01_2006_2	RHOE_18.01	2006-02-15	28	1
RHOE_18.01_2007_1	RHOE_18.01	2007-01-15	53	1
RHOE_18.01_2008_1	RHOE_18.01	2008-01-15	107	1
RHOE_18.01_2009_1	RHOE_18.01	2009-01-15	139	1
RHOE_18.01_2010_1	RHOE_18.01	2010-01-15	83	1
RHOE_18.01_2010_11	RHOE_18.01	2010-11-15	67	1
RHOE_18.01_2010_12	RHOE_18.01	2010-12-15	35	1
RHOE_18.01_2011_1	RHOE_18.01	2011-01-15	120	1
RHOE_18.01_2011_12	RHOE_18.01	2011-12-15	95	1
RHOE_18.01_2011_2	RHOE_18.01	2011-02-15	54	1
RHOE_18.01_2012_1	RHOE_18.01	2012-01-15	59	1
RHOE_18.01_2012_11	RHOE_18.01	2012-11-18	77	1
RHOE_18.01_2012_12	RHOE_18.01	2012-12-16	55	1
RHOE_18.01_2012_2	RHOE_18.01	2012-02-15	130	1
RHOE_18.01_2013_1	RHOE_18.01	2013-01-13	67	1
RHOE_18.01_2014_1	RHOE_18.01	2014-01-19	35	1
RHOE_18.01_2014_2	RHOE_18.01	2014-02-16	25	1
RHOE_18.02_1994_11	RHOE_18.02	1994-11-15	205	1
RHOE_18.02_1994_12	RHOE_18.02	1994-12-15	175	1
RHOE_18.02_1995_1	RHOE_18.02	1995-01-15	312	1
RHOE_18.02_1995_11	RHOE_18.02	1995-11-15	134	1
RHOE_18.02_1995_12	RHOE_18.02	1995-12-15	157	1
RHOE_18.02_1995_2	RHOE_18.02	1995-02-15	93	1
RHOE_18.02_1996_1	RHOE_18.02	1996-01-15	163	1
RHOE_18.02_1996_11	RHOE_18.02	1996-11-15	142	1
RHOE_18.02_1996_12	RHOE_18.02	1996-12-15	206	1
RHOE_18.02_1996_2	RHOE_18.02	1996-02-15	205	1
RHOE_18.02_1997_11	RHOE_18.02	1997-11-15	118	1
RHOE_18.02_1997_12	RHOE_18.02	1997-12-15	164	1
RHOE_18.02_1997_2	RHOE_18.02	1997-02-15	175	1
RHOE_18.02_1998_1	RHOE_18.02	1998-01-15	119	1
RHOE_18.02_1998_11	RHOE_18.02	1998-11-15	125	1
RHOE_18.02_1998_12	RHOE_18.02	1998-12-15	131	1
RHOE_18.02_1998_2	RHOE_18.02	1998-02-15	164	1
RHOE_18.02_1999_1	RHOE_18.02	1999-01-15	111	1
RHOE_18.02_1999_11	RHOE_18.02	1999-11-15	146	1
RHOE_18.02_1999_12	RHOE_18.02	1999-12-15	123	1
RHOE_18.02_1999_2	RHOE_18.02	1999-02-15	206	1
RHOE_18.02_2000_1	RHOE_18.02	2000-01-15	89	1
RHOE_18.02_2000_11	RHOE_18.02	2000-11-15	76	1
RHOE_18.02_2000_12	RHOE_18.02	2000-12-15	94	1
RHOE_18.02_2000_2	RHOE_18.02	2000-02-15	68	1
RHOE_18.02_2001_1	RHOE_18.02	2001-01-15	116	1
RHOE_18.02_2001_11	RHOE_18.02	2001-11-15	91	1
RHOE_18.02_2001_12	RHOE_18.02	2001-12-15	136	1
RHOE_18.02_2001_2	RHOE_18.02	2001-02-15	64	1
RHOE_18.02_2002_1	RHOE_18.02	2002-01-15	117	1
RHOE_18.02_2002_11	RHOE_18.02	2002-11-15	46	1
RHOE_18.02_2002_12	RHOE_18.02	2002-12-15	81	1
RHOE_18.02_2002_2	RHOE_18.02	2002-02-15	80	1
RHOE_18.02_2003_1	RHOE_18.02	2003-01-15	66	1
RHOE_18.02_2003_11	RHOE_18.02	2003-11-15	45	1
RHOE_18.02_2003_12	RHOE_18.02	2003-12-15	61	1
RHOE_18.02_2003_2	RHOE_18.02	2003-02-15	98	1
RHOE_18.02_2004_1	RHOE_18.02	2004-01-15	91	1
RHOE_18.02_2004_11	RHOE_18.02	2004-11-15	49	1
RHOE_18.02_2004_12	RHOE_18.02	2004-12-15	40	1
RHOE_18.02_2004_2	RHOE_18.02	2004-02-15	83	1
RHOE_18.02_2005_1	RHOE_18.02	2005-01-15	102	1
RHOE_18.02_2005_11	RHOE_18.02	2005-11-15	60	1
RHOE_18.02_2005_12	RHOE_18.02	2005-12-15	72	1
RHOE_18.02_2005_2	RHOE_18.02	2005-02-15	55	1
RHOE_18.02_2006_1	RHOE_18.02	2006-01-15	34	1
RHOE_18.02_2006_11	RHOE_18.02	2006-11-15	74	1
RHOE_18.02_2006_12	RHOE_18.02	2006-12-15	45	1
RHOE_18.02_2006_2	RHOE_18.02	2006-02-15	60	1
RHOE_18.02_2007_1	RHOE_18.02	2007-01-15	53	1
RHOE_18.02_2007_11	RHOE_18.02	2007-11-15	41	1
RHOE_18.02_2007_12	RHOE_18.02	2007-12-15	45	1
RHOE_18.02_2007_2	RHOE_18.02	2007-02-15	68	1
RHOE_18.02_2008_1	RHOE_18.02	2008-01-15	55	1
RHOE_18.02_2008_11	RHOE_18.02	2008-11-15	31	1
RHOE_18.02_2008_12	RHOE_18.02	2008-12-15	49	1
RHOE_18.02_2008_2	RHOE_18.02	2008-02-15	35	1
RHOE_18.02_2009_1	RHOE_18.02	2009-01-15	57	1
RHOE_18.02_2009_11	RHOE_18.02	2009-11-15	46	1
RHOE_18.02_2009_12	RHOE_18.02	2009-12-15	25	1
RHOE_18.02_2009_2	RHOE_18.02	2009-02-15	59	1
RHOE_18.02_2010_1	RHOE_18.02	2010-01-15	51	1
RHOE_18.02_2010_11	RHOE_18.02	2010-11-15	31	1
RHOE_18.02_2010_12	RHOE_18.02	2010-12-15	0	1
RHOE_18.02_2010_2	RHOE_18.02	2010-02-15	78	1
RHOE_18.02_2011_1	RHOE_18.02	2011-01-15	79	1
RHOE_18.02_2011_11	RHOE_18.02	2011-11-15	27	1
RHOE_18.02_2011_12	RHOE_18.02	2011-12-15	101	1
RHOE_18.02_2011_2	RHOE_18.02	2011-02-15	32	1
RHOE_18.02_2012_1	RHOE_18.02	2012-01-15	39	1
RHOE_18.02_2012_11	RHOE_18.02	2012-11-17	16	1
RHOE_18.02_2012_12	RHOE_18.02	2012-12-15	47	1
RHOE_18.02_2012_2	RHOE_18.02	2012-02-15	29	1
RHOE_18.02_2013_1	RHOE_18.02	2013-01-12	33	1
RHOE_18.02_2013_11	RHOE_18.02	2013-11-16	52	1
RHOE_18.02_2013_12	RHOE_18.02	2013-12-15	17	1
RHOE_18.02_2013_2	RHOE_18.02	2013-02-16	55	1
RHOE_18.02_2014_1	RHOE_18.02	2014-01-18	34	1
RHOE_18.02_2014_2	RHOE_18.02	2014-02-15	33	1
RHOE_18.03_1994_11	RHOE_18.03	1994-11-15	73	1
RHOE_18.03_1994_12	RHOE_18.03	1994-12-15	172	1
RHOE_18.03_1995_1	RHOE_18.03	1995-01-15	100	1
RHOE_18.03_1995_2	RHOE_18.03	1995-02-15	32	1
RHOE_18.03_1997_1	RHOE_18.03	1997-01-15	238	1
RHOE_18.03_1998_1	RHOE_18.03	1998-01-15	73	1
RHOE_18.03_1999_1	RHOE_18.03	1999-01-15	89	1
RHOE_18.03_2000_1	RHOE_18.03	2000-01-15	87	1
RHOE_18.03_2001_1	RHOE_18.03	2001-01-15	78	1
RHOE_18.03_2002_1	RHOE_18.03	2002-01-15	302	1
RHOE_18.03_2002_11	RHOE_18.03	2002-11-15	91	1
RHOE_18.03_2002_12	RHOE_18.03	2002-12-15	214	1
RHOE_18.03_2003_1	RHOE_18.03	2003-01-15	463	1
RHOE_18.03_2003_11	RHOE_18.03	2003-11-15	40	1
RHOE_18.03_2003_12	RHOE_18.03	2003-12-15	174	1
RHOE_18.03_2003_2	RHOE_18.03	2003-02-15	251	1
RHOE_18.03_2004_1	RHOE_18.03	2004-01-15	128	1
RHOE_18.03_2004_11	RHOE_18.03	2004-11-15	167	1
RHOE_18.03_2004_12	RHOE_18.03	2004-12-15	201	1
RHOE_18.03_2004_2	RHOE_18.03	2004-02-15	112	1
RHOE_18.03_2005_1	RHOE_18.03	2005-01-15	252	1
RHOE_18.03_2005_11	RHOE_18.03	2005-11-15	102	1
RHOE_18.03_2005_12	RHOE_18.03	2005-12-15	162	1
RHOE_18.03_2005_2	RHOE_18.03	2005-02-15	139	1
RHOE_18.03_2006_1	RHOE_18.03	2006-01-15	162	1
RHOE_18.03_2006_11	RHOE_18.03	2006-11-15	113	1
RHOE_18.03_2006_12	RHOE_18.03	2006-12-15	133	1
RHOE_18.03_2006_2	RHOE_18.03	2006-02-15	111	1
RHOE_18.03_2007_1	RHOE_18.03	2007-01-15	106	1
RHOE_18.03_2007_11	RHOE_18.03	2007-11-15	165	1
RHOE_18.03_2007_12	RHOE_18.03	2007-12-15	142	1
RHOE_18.03_2007_2	RHOE_18.03	2007-02-15	89	1
RHOE_18.03_2008_1	RHOE_18.03	2008-01-15	133	1
RHOE_18.03_2008_11	RHOE_18.03	2008-11-15	121	1
RHOE_18.03_2008_12	RHOE_18.03	2008-12-15	130	1
RHOE_18.03_2008_2	RHOE_18.03	2008-02-15	120	1
RHOE_18.03_2009_1	RHOE_18.03	2009-01-15	154	1
RHOE_18.03_2009_2	RHOE_18.03	2009-02-15	173	1
RHOE_18.03_2010_1	RHOE_18.03	2010-01-15	194	1
RHOE_18.03_2010_11	RHOE_18.03	2010-11-15	88	1
RHOE_18.03_2011_1	RHOE_18.03	2011-01-15	243	1
RHOE_18.03_2011_11	RHOE_18.03	2011-11-15	224	1
RHOE_18.03_2011_12	RHOE_18.03	2011-12-15	130	1
RHOE_18.03_2011_2	RHOE_18.03	2011-02-15	145	1
RHOE_18.03_2012_1	RHOE_18.03	2012-01-15	79	1
RHOE_18.03_2012_11	RHOE_18.03	2012-11-18	113	1
RHOE_18.03_2012_12	RHOE_18.03	2012-12-13	141	1
RHOE_18.03_2012_2	RHOE_18.03	2012-02-15	187	1
RHOE_18.03_2013_1	RHOE_18.03	2013-01-13	130	1
RHOE_18.03_2013_11	RHOE_18.03	2013-11-17	89	1
RHOE_18.03_2013_12	RHOE_18.03	2013-12-15	181	1
RHOE_18.03_2014_1	RHOE_18.03	2014-01-19	111	1
RHOE_18.03_2014_2	RHOE_18.03	2014-02-16	75	1
RHOE_18.04_1997_1	RHOE_18.04	1997-01-15	640	1
RHOE_18.04_1998_1	RHOE_18.04	1998-01-15	99	1
RHOE_18.04_1999_1	RHOE_18.04	1999-01-15	66	1
RHOE_18.04_2000_1	RHOE_18.04	2000-01-15	110	1
RHOE_18.04_2001_1	RHOE_18.04	2001-01-15	101	1
RHOE_18.04_2002_1	RHOE_18.04	2002-01-15	124	1
RHOE_18.04_2003_1	RHOE_18.04	2003-01-15	44	1
RHOE_18.04_2004_1	RHOE_18.04	2004-01-15	57	1
RHOE_18.04_2005_1	RHOE_18.04	2005-01-15	38	1
RHOE_18.04_2006_1	RHOE_18.04	2006-01-15	61	1
RHOE_18.04_2007_1	RHOE_18.04	2007-01-15	34	1
RHOE_18.04_2008_1	RHOE_18.04	2008-01-15	25	1
RHOE_18.04_2010_1	RHOE_18.04	2010-01-15	34	1
RHOE_18.04_2010_11	RHOE_18.04	2010-11-15	45	1
RHOE_18.04_2010_12	RHOE_18.04	2010-12-15	63	1
RHOE_18.04_2011_1	RHOE_18.04	2011-01-15	44	1
RHOE_18.04_2011_11	RHOE_18.04	2011-11-15	42	1
RHOE_18.04_2011_12	RHOE_18.04	2011-12-15	24	1
RHOE_18.04_2011_2	RHOE_18.04	2011-02-15	49	1
RHOE_18.04_2012_1	RHOE_18.04	2012-01-15	47	1
RHOE_18.04_2012_11	RHOE_18.04	2012-11-18	63	1
RHOE_18.04_2012_12	RHOE_18.04	2012-12-15	43	1
RHOE_18.04_2012_2	RHOE_18.04	2012-02-15	52	1
RHOE_18.04_2013_1	RHOE_18.04	2013-01-12	36	1
RHOE_18.04_2013_12	RHOE_18.04	2013-12-15	35	1
RHOE_18.04_2014_1	RHOE_18.04	2014-01-18	25	1
RHOE_18.04_2014_2	RHOE_18.04	2014-02-15	17	1
RHOE_18.05_1998_1	RHOE_18.05	1998-01-15	99	1
RHOE_18.05_1999_1	RHOE_18.05	1999-01-15	198	1
RHOE_18.05_2000_1	RHOE_18.05	2000-01-15	74	1
RHOE_18.05_2001_1	RHOE_18.05	2001-01-15	264	1
RHOE_18.05_2002_1	RHOE_18.05	2002-01-15	106	1
RHOE_18.05_2003_1	RHOE_18.05	2003-01-15	59	1
RHOE_18.05_2004_1	RHOE_18.05	2004-01-15	79	1
RHOE_18.05_2005_1	RHOE_18.05	2005-01-15	62	1
RHOE_18.05_2006_1	RHOE_18.05	2006-01-15	60	1
RHOE_18.05_2007_1	RHOE_18.05	2007-01-15	48	1
RHOE_18.05_2007_11	RHOE_18.05	2007-11-15	103	1
RHOE_18.05_2007_12	RHOE_18.05	2007-12-15	105	1
RHOE_18.05_2008_1	RHOE_18.05	2008-01-15	72	1
RHOE_18.05_2008_11	RHOE_18.05	2008-11-15	99	1
RHOE_18.05_2008_12	RHOE_18.05	2008-12-15	93	1
RHOE_18.05_2008_2	RHOE_18.05	2008-02-15	75	1
RHOE_18.05_2009_1	RHOE_18.05	2009-01-15	108	1
RHOE_18.05_2009_11	RHOE_18.05	2009-11-15	66	1
RHOE_18.05_2009_12	RHOE_18.05	2009-12-15	72	1
RHOE_18.05_2009_2	RHOE_18.05	2009-02-15	101	1
RHOE_18.05_2010_1	RHOE_18.05	2010-01-15	132	1
RHOE_18.05_2010_11	RHOE_18.05	2010-11-15	77	1
RHOE_18.05_2010_12	RHOE_18.05	2010-12-15	162	1
RHOE_18.05_2010_2	RHOE_18.05	2010-02-15	131	1
RHOE_18.05_2011_1	RHOE_18.05	2011-01-15	152	1
RHOE_18.05_2011_11	RHOE_18.05	2011-11-15	62	1
RHOE_18.05_2011_12	RHOE_18.05	2011-12-15	119	1
RHOE_18.05_2011_2	RHOE_18.05	2011-02-15	127	1
RHOE_18.05_2012_1	RHOE_18.05	2012-01-15	91	1
RHOE_18.05_2012_11	RHOE_18.05	2012-11-18	140	1
RHOE_18.05_2012_12	RHOE_18.05	2012-12-16	120	1
RHOE_18.05_2012_2	RHOE_18.05	2012-02-15	196	1
RHOE_18.05_2013_1	RHOE_18.05	2013-01-13	103	1
RHOE_18.05_2013_11	RHOE_18.05	2013-11-17	42	1
RHOE_18.05_2013_12	RHOE_18.05	2013-12-15	83	1
RHOE_18.05_2013_2	RHOE_18.05	2013-02-17	98	1
RHOE_18.05_2014_1	RHOE_18.05	2014-01-18	89	1
RHOE_18.05_2014_2	RHOE_18.05	2014-02-16	65	1
RHOE_18.06_1997_1	RHOE_18.06	1997-01-15	823	1
RHOE_18.06_1998_1	RHOE_18.06	1998-01-15	284	1
RHOE_18.06_1999_1	RHOE_18.06	1999-01-15	171	1
RHOE_18.06_2000_1	RHOE_18.06	2000-01-15	382	1
RHOE_18.06_2000_11	RHOE_18.06	2000-11-15	89	1
RHOE_18.06_2000_12	RHOE_18.06	2000-12-15	81	1
RHOE_18.06_2001_1	RHOE_18.06	2001-01-15	167	1
RHOE_18.06_2001_2	RHOE_18.06	2001-02-15	81	1
RHOE_18.06_2002_1	RHOE_18.06	2002-01-15	189	1
RHOE_18.06_2003_1	RHOE_18.06	2003-01-15	164	1
RHOE_18.06_2004_1	RHOE_18.06	2004-01-15	84	1
RHOE_18.06_2005_1	RHOE_18.06	2005-01-15	136	1
RHOE_18.06_2006_1	RHOE_18.06	2006-01-15	33	1
RHOE_18.06_2007_1	RHOE_18.06	2007-01-15	160	1
RHOE_18.06_2008_1	RHOE_18.06	2008-01-15	49	1
RHOE_18.06_2009_1	RHOE_18.06	2009-01-15	71	1
RHOE_18.06_2010_1	RHOE_18.06	2010-01-15	97	1
RHOE_18.06_2011_1	RHOE_18.06	2011-01-15	110	1
RHOE_18.06_2011_11	RHOE_18.06	2011-11-15	76	1
RHOE_18.06_2011_12	RHOE_18.06	2011-12-15	73	1
RHOE_18.06_2012_1	RHOE_18.06	2012-01-15	62	1
RHOE_18.06_2012_11	RHOE_18.06	2012-11-18	37	1
RHOE_18.06_2012_12	RHOE_18.06	2012-12-16	51	1
RHOE_18.06_2013_1	RHOE_18.06	2013-01-13	47	1
RHOE_18.06_2013_11	RHOE_18.06	2013-11-17	29	1
RHOE_18.06_2013_12	RHOE_18.06	2013-12-15	48	1
RHOE_18.06_2013_2	RHOE_18.06	2013-02-16	42	1
RHOE_18.06_2014_1	RHOE_18.06	2014-01-19	46	1
RHOE_18.06_2014_2	RHOE_18.06	2014-02-15	39	1
RHOE_18.07_1995_11	RHOE_18.07	1995-11-15	81	1
RHOE_18.07_1995_12	RHOE_18.07	1995-12-15	87	1
RHOE_18.07_1996_1	RHOE_18.07	1996-01-15	108	1
RHOE_18.07_1996_2	RHOE_18.07	1996-02-15	112	1
RHOE_18.07_1997_1	RHOE_18.07	1997-01-15	1057	1
RHOE_18.07_1998_1	RHOE_18.07	1998-01-15	98	1
RHOE_18.07_1999_1	RHOE_18.07	1999-01-15	230	1
RHOE_18.07_2000_1	RHOE_18.07	2000-01-15	200	1
RHOE_18.07_2001_1	RHOE_18.07	2001-01-15	120	1
RHOE_18.07_2002_1	RHOE_18.07	2002-01-15	100	1
RHOE_18.07_2003_1	RHOE_18.07	2003-01-15	80	1
RHOE_18.07_2004_1	RHOE_18.07	2004-01-15	60	1
RHOE_18.07_2005_1	RHOE_18.07	2005-01-15	37	1
RHOE_18.07_2006_1	RHOE_18.07	2006-01-15	28	1
RHOE_18.07_2007_1	RHOE_18.07	2007-01-15	44	1
RHOE_18.07_2008_1	RHOE_18.07	2008-01-15	72	1
RHOE_18.07_2009_1	RHOE_18.07	2009-01-15	28	1
RHOE_18.07_2009_11	RHOE_18.07	2009-11-15	30	1
RHOE_18.07_2009_12	RHOE_18.07	2009-12-15	20	1
RHOE_18.07_2010_1	RHOE_18.07	2010-01-15	28	1
RHOE_18.07_2010_2	RHOE_18.07	2010-02-15	24	1
RHOE_18.07_2011_11	RHOE_18.07	2011-11-15	165	1
RHOE_18.07_2011_12	RHOE_18.07	2011-12-15	119	1
RHOE_18.07_2012_1	RHOE_18.07	2012-01-15	9	1
RHOE_18.07_2012_11	RHOE_18.07	2012-11-18	53	1
RHOE_18.07_2012_2	RHOE_18.07	2012-02-15	202	1
RHOE_18.07_2013_11	RHOE_18.07	2013-11-16	194	1
RHOE_18.07_2013_12	RHOE_18.07	2013-12-14	59	1
RHOE_18.07_2014_1	RHOE_18.07	2014-01-16	70	1
RHOE_18.08_1998_1	RHOE_18.08	1998-01-15	176	1
RHOE_18.08_2000_1	RHOE_18.08	2000-01-15	242	1
RHOE_18.08_2002_1	RHOE_18.08	2002-01-15	305	1
RHOE_18.08_2003_1	RHOE_18.08	2003-01-15	247	1
RHOE_18.08_2004_1	RHOE_18.08	2004-01-15	232	1
RHOE_18.08_2005_1	RHOE_18.08	2005-01-15	116	1
RHOE_18.08_2007_11	RHOE_18.08	2007-11-15	227	1
RHOE_18.08_2007_12	RHOE_18.08	2007-12-15	211	1
RHOE_18.08_2008_1	RHOE_18.08	2008-01-15	270	1
RHOE_18.08_2008_11	RHOE_18.08	2008-11-15	351	1
RHOE_18.08_2008_12	RHOE_18.08	2008-12-15	330	1
RHOE_18.08_2008_2	RHOE_18.08	2008-02-15	258	1
RHOE_18.08_2009_1	RHOE_18.08	2009-01-15	338	1
RHOE_18.08_2009_11	RHOE_18.08	2009-11-15	201	1
RHOE_18.08_2009_12	RHOE_18.08	2009-12-15	267	1
RHOE_18.08_2009_2	RHOE_18.08	2009-02-15	387	1
RHOE_18.08_2010_1	RHOE_18.08	2010-01-15	256	1
RHOE_18.08_2010_11	RHOE_18.08	2010-11-15	141	1
RHOE_18.08_2010_12	RHOE_18.08	2010-12-15	259	1
RHOE_18.08_2010_2	RHOE_18.08	2010-02-15	258	1
RHOE_18.08_2011_1	RHOE_18.08	2011-01-15	211	1
RHOE_18.08_2011_11	RHOE_18.08	2011-11-15	202	1
RHOE_18.08_2011_12	RHOE_18.08	2011-12-15	139	1
RHOE_18.08_2012_1	RHOE_18.08	2012-01-15	236	1
RHOE_18.08_2012_11	RHOE_18.08	2012-11-18	159	1
RHOE_18.08_2012_12	RHOE_18.08	2012-12-16	176	1
RHOE_18.08_2012_2	RHOE_18.08	2012-02-15	229	1
RHOE_18.08_2013_11	RHOE_18.08	2013-11-17	124	1
RHOE_18.08_2013_12	RHOE_18.08	2013-12-15	122	1
RHOE_18.08_2014_1	RHOE_18.08	2014-01-19	133	1
RHOE_18.08_2014_2	RHOE_18.08	2014-02-16	120	1
RHOE_18.09_1998_1	RHOE_18.09	1998-01-15	46	1
RHOE_18.09_2000_1	RHOE_18.09	2000-01-15	254	1
RHOE_18.09_2001_1	RHOE_18.09	2001-01-15	147	1
RHOE_18.09_2002_1	RHOE_18.09	2002-01-15	105	1
RHOE_18.09_2003_1	RHOE_18.09	2003-01-15	182	1
RHOE_18.09_2004_1	RHOE_18.09	2004-01-15	47	1
RHOE_18.09_2005_1	RHOE_18.09	2005-01-15	191	1
RHOE_18.09_2006_1	RHOE_18.09	2006-01-15	356	1
RHOE_18.09_2007_1	RHOE_18.09	2007-01-15	21	1
RHOE_18.09_2008_1	RHOE_18.09	2008-01-15	154	1
RHOE_18.09_2008_11	RHOE_18.09	2008-11-15	15	1
RHOE_18.09_2008_12	RHOE_18.09	2008-12-15	32	1
RHOE_18.09_2009_1	RHOE_18.09	2009-01-15	63	1
RHOE_18.09_2009_11	RHOE_18.09	2009-11-15	38	1
RHOE_18.09_2009_12	RHOE_18.09	2009-12-15	13	1
RHOE_18.09_2009_2	RHOE_18.09	2009-02-15	41	1
RHOE_18.09_2010_1	RHOE_18.09	2010-01-15	29	1
RHOE_18.09_2010_11	RHOE_18.09	2010-11-15	34	1
RHOE_18.09_2010_12	RHOE_18.09	2010-12-15	25	1
RHOE_18.09_2010_2	RHOE_18.09	2010-02-15	17	1
RHOE_18.09_2011_1	RHOE_18.09	2011-01-15	31	1
RHOE_18.09_2011_11	RHOE_18.09	2011-11-15	3	1
RHOE_18.09_2011_12	RHOE_18.09	2011-12-15	25	1
RHOE_18.09_2012_1	RHOE_18.09	2012-01-15	9	1
RHOE_18.09_2012_11	RHOE_18.09	2012-11-18	33	1
RHOE_18.09_2012_12	RHOE_18.09	2012-12-18	16	1
RHOE_18.09_2012_2	RHOE_18.09	2012-02-15	51	1
RHOE_18.09_2013_1	RHOE_18.09	2013-01-12	18	1
RHOE_18.09_2013_11	RHOE_18.09	2013-11-17	13	1
RHOE_18.09_2013_12	RHOE_18.09	2013-12-21	18	1
RHOE_18.09_2013_2	RHOE_18.09	2013-02-16	44	1
RHOE_18.09_2014_1	RHOE_18.09	2014-01-18	31	1
RHOE_18.09_2014_2	RHOE_18.09	2014-02-15	6	1
RHOE_18.10_1998_1	RHOE_18.10	1998-01-15	288	1
RHOE_18.10_1998_11	RHOE_18.10	1998-11-15	440	1
RHOE_18.10_1998_12	RHOE_18.10	1998-12-15	506	1
RHOE_18.10_1999_1	RHOE_18.10	1999-01-15	343	1
RHOE_18.10_1999_2	RHOE_18.10	1999-02-15	346	1
RHOE_18.10_2000_1	RHOE_18.10	2000-01-15	139	1
RHOE_18.10_2001_1	RHOE_18.10	2001-01-15	26	1
RHOE_18.10_2002_1	RHOE_18.10	2002-01-15	121	1
RHOE_18.10_2003_1	RHOE_18.10	2003-01-15	96	1
RHOE_18.10_2004_1	RHOE_18.10	2004-01-15	57	1
RHOE_18.10_2005_1	RHOE_18.10	2005-01-15	196	1
RHOE_18.10_2007_1	RHOE_18.10	2007-01-15	0	1
RHOE_18.10_2008_11	RHOE_18.10	2008-11-15	197	1
RHOE_18.10_2008_12	RHOE_18.10	2008-12-15	181	1
RHOE_18.10_2009_1	RHOE_18.10	2009-01-15	195	1
RHOE_18.10_2009_11	RHOE_18.10	2009-11-15	111	1
RHOE_18.10_2009_12	RHOE_18.10	2009-12-15	140	1
RHOE_18.10_2009_2	RHOE_18.10	2009-02-15	123	1
RHOE_18.10_2010_1	RHOE_18.10	2010-01-15	171	1
RHOE_18.10_2010_11	RHOE_18.10	2010-11-15	124	1
RHOE_18.10_2010_12	RHOE_18.10	2010-12-15	144	1
RHOE_18.10_2010_2	RHOE_18.10	2010-02-15	123	1
RHOE_18.10_2011_1	RHOE_18.10	2011-01-15	115	1
RHOE_18.10_2011_11	RHOE_18.10	2011-11-15	118	1
RHOE_18.10_2011_12	RHOE_18.10	2011-12-15	78	1
RHOE_18.10_2012_1	RHOE_18.10	2012-01-15	99	1
RHOE_18.10_2012_11	RHOE_18.10	2012-11-18	79	1
RHOE_18.10_2012_12	RHOE_18.10	2012-12-18	79	1
RHOE_18.10_2012_2	RHOE_18.10	2012-02-15	80	1
RHOE_18.10_2013_1	RHOE_18.10	2013-01-12	70	1
RHOE_18.10_2013_11	RHOE_18.10	2013-11-17	40	1
RHOE_18.10_2013_12	RHOE_18.10	2013-12-21	27	1
RHOE_18.10_2013_2	RHOE_18.10	2013-02-19	84	1
RHOE_18.10_2014_1	RHOE_18.10	2014-01-18	34	1
RHOE_18.10_2014_2	RHOE_18.10	2014-02-15	35	1
RHOE_18.12_2001_1	RHOE_18.12	2001-01-15	2	1
RHOE_18.12_2008_1	RHOE_18.12	2008-01-15	0	1
RHOE_18.12_2010_1	RHOE_18.12	2010-01-15	0	1
RHOE_18.12_2011_1	RHOE_18.12	2011-01-15	3	1
RHOE_18.12_2013_11	RHOE_18.12	2013-11-17	2	1
RHOE_18.12_2013_12	RHOE_18.12	2013-12-16	9	1
RHOE_18.12_2014_1	RHOE_18.12	2014-01-19	5	1
RHOE_18.12_2014_2	RHOE_18.12	2014-02-16	8	1
RHOE_19.00_1994_11	RHOE_19.00	1994-11-15	210	1
RHOE_19.00_1994_12	RHOE_19.00	1994-12-15	160	1
RHOE_19.00_1995_1	RHOE_19.00	1995-01-15	126	1
RHOE_19.00_1995_11	RHOE_19.00	1995-11-15	159	1
RHOE_19.00_1995_12	RHOE_19.00	1995-12-15	325	1
RHOE_19.00_1995_2	RHOE_19.00	1995-02-15	80	1
RHOE_19.00_1996_1	RHOE_19.00	1996-01-15	186	1
RHOE_19.00_1996_11	RHOE_19.00	1996-11-15	120	1
RHOE_19.00_1996_12	RHOE_19.00	1996-12-15	250	1
RHOE_19.00_1996_2	RHOE_19.00	1996-02-15	247	1
RHOE_19.00_1997_1	RHOE_19.00	1997-01-15	745	1
RHOE_19.00_1997_11	RHOE_19.00	1997-11-15	152	1
